ID,TARGET
367,0.15425610555427144
368,0.14183981908370977
370,0.11205093242120824
372,0.06777347792794905
376,0.09835363495772545
377,0.1477485812699924
379,0.20368422079478124
380,0.2779782227942382
381,0.4001612760842693
385,0.170614952360145
386,0.3105002742087911
389,0.3295897166855441
391,0.3734611967439152
392,0.1402047764363059
393,0.15009806851590923
395,0.22153144632863292
396,0.1522108586444506
397,0.09092953879329985
398,0.1984700057954214
399,0.35129989212247253
400,0.14675251844867493
401,0.10718733097082474
403,0.10199483905551351
405,0.26367815601102235
406,0.21281182103449753
409,0.22398708494856856
411,0.27545205510139087
413,0.1303885487152412
418,0.034039370896293886
419,0.33525292739887236
422,0.35672023396973734
424,0.7132871428613452
425,0.3302064217047094
427,0.1213812529040128
430,0.0928008399758077
431,0.3345618920451171
434,0.3937273686965059
435,0.26662701856175314
437,0.4389131029069207
438,0.043885238684442635
439,0.5778280515428167
442,0.1671324571720561
446,0.20763291712604637
450,0.3661572594507597
451,0.2244327069330873
452,0.1510703822838531
454,0.09631465313618415
455,0.06566149526560908
463,0.2602760796365238
464,0.17290254422654996
465,0.12784401220472225
467,0.6053510935759522
468,0.30671774561683607
470,0.21259298918395064
472,0.5192845815990729
473,0.33790766472108436
475,0.07746067802050852
476,0.1366461379433792
479,0.34578171668598096
481,0.0606700296282725
483,0.2808165518936775
484,0.17770906504283318
486,0.26440735068996596
487,0.10955736535376162
491,0.23228377745614753
494,0.16074158814824083
495,0.0891958131164864
497,0.2308791694190305
498,0.04103012436701726
499,0.16971587352885126
503,0.4029413303747069
504,0.29559009641017664
505,0.17447722742494473
506,0.05500656847334716
507,0.14159770601931065
508,0.5162357153293212
509,0.39869845648430896
510,0.04883893199411449
511,0.19229915270259293
512,0.3441864813244101
516,0.10424722610289719
518,0.3213455670469574
519,0.19657011568520538
520,0.09473946859964899
521,0.1337034271638475
522,0.03971274014656962
524,0.5262360347439337
525,0.07283394292423495
526,0.10695138052354267
528,0.3353088523777498
529,0.2043887203914581
531,0.4596552168003603
532,0.7044044176973032
534,0.48023446296593153
536,0.3984739230865396
539,0.4145098981041514
540,0.23508489144703226
541,0.11093411113573479
542,0.5353615056189323
545,0.14718975370836684
546,0.1227452347280577
552,0.17833380555928724
556,0.09927852819518375
557,0.11878950599348666
559,0.16568934609884806
562,0.2531599312106908
563,0.13986275186361513
565,0.2892062633548379
569,0.10986199156790509
570,0.48948283557331784
574,0.22624814730785542
575,0.1687991399178183
585,0.17253157797192925
589,0.10373073207940026
590,0.22884125530411936
592,0.3576703446206233
593,0.25465852370805303
594,0.21768889640330624
595,0.3370407876339876
597,0.04103978718545678
601,0.10544044513370524
603,0.19911739449142257
604,0.03210010912814538
605,0.2677332867246719
607,0.11617422749535891
608,0.11293101545105004
610,0.3701199013216301
612,0.5227041173348212
613,0.3635376841784756
615,0.09378314965471486
616,0.575734771884013
617,0.2967069122831884
619,0.17196097192860207
620,0.6101082840418456
621,0.11882632766844775
624,0.2629428620410385
625,0.08007712590146288
628,0.13074410871116107
629,0.6606874874311894
630,0.2960049169867346
632,0.2940505225848653
634,0.08943123430416877
637,0.2785810780227955
638,0.26155970008701146
642,0.2290571156438186
643,0.07666688871268917
644,0.4002674721493915
646,0.10076209781686675
655,0.24540388572772442
660,0.34331524702571015
664,0.22841261464081136
665,0.4062981255789417
666,0.1093344792615793
670,0.5339901868638892
671,0.6529145290289491
672,0.09538946774264383
675,0.13368842087912652
676,0.35422305965493195
677,0.4149003207338355
678,0.08394388103670852
680,0.1353145276765291
683,0.6142781839638052
684,0.39308023564578426
685,0.3044997062629857
691,0.4282143378155544
693,0.09737011193771267
696,0.0895054078811717
698,0.037242713471776136
699,0.33980966393370465
700,0.18680236709815512
703,0.14004004852577817
704,0.20897185597803658
705,0.14295213260873554
707,0.6323540358591337
709,0.4081612579074606
711,0.6613975735769194
713,0.3226051505616994
716,0.1105144772916179
719,0.11758944219539987
721,0.15320201911915318
722,0.10520513891745009
723,0.17627732022912043
724,0.12226303463887654
727,0.10795196918609963
728,0.27837811864901085
729,0.1065095449612121
733,0.28592005498094475
736,0.0784058324876617
739,0.3076443960607979
742,0.7108851373978701
743,0.261919762081725
744,0.06978426469569016
745,0.6510407794032356
747,0.08560338967647557
749,0.2704701282717028
750,0.2752258665923204
751,0.30816396650100675
752,0.04111201579234312
755,0.12637502694866104
756,0.08802952428110981
762,0.23686864903030458
763,0.44872444334133055
764,0.25308893006844735
765,0.22662354488048791
766,0.15314484908548168
769,0.27357702759335023
770,0.5362300583537486
773,0.13811160681672516
774,0.33142812027274254
776,0.17038750979619666
777,0.21351997102068943
778,0.09882205929447614
779,0.23971665512694196
780,0.10824335478440607
781,0.31446564505018404
786,0.29594016190752737
788,0.11089601294934545
794,0.32744504573510014
796,0.6547209682583424
801,0.4045482066083984
802,0.24112271560426596
803,0.07419672997048382
804,0.11415925814174732
805,0.1230300614238026
809,0.27504072029900606
810,0.4690484247105059
817,0.20120455122429493
819,0.24373287228406793
821,0.153207514572071
824,0.6161241419716083
825,0.1131908820634394
826,0.5885371687841805
830,0.150245115102318
831,0.15268327381790753
832,0.17009885757761398
833,0.15307325409451997
837,0.3610691499461525
839,0.09689325166112864
840,0.07526118734190114
841,0.2996235577351097
842,0.14496081889068457
843,0.10308933210811244
844,0.3162264609484442
845,0.20523525105201235
848,0.2239034616195374
853,0.19170629108666642
854,0.08863144852296606
855,0.1169517727801587
856,0.15538586049177672
861,0.07734292940252
865,0.39891249007553575
866,0.036475055574581104
867,0.11767051287287071
870,0.11086502515511296
871,0.3979080685676296
872,0.2562505395510979
873,0.32620431476637696
874,0.41095310843170385
875,0.05717314094418727
876,0.11831805618811148
879,0.33738221371492744
880,0.11651152194343685
883,0.21950365901672686
884,0.12857990019755472
886,0.21620248541169224
890,0.11886991252620094
892,0.3936285588919616
893,0.3566193691776639
894,0.2956340196721241
895,0.3576895521989474
896,0.2797598978962995
897,0.09689817182412681
899,0.5993575293616817
900,0.13318015718061724
901,0.1282149163014461
902,0.6509506845041997
905,0.16012619940218076
912,0.4548744139176931
914,0.6388100487082449
915,0.3396140233364
917,0.7415912515512726
918,0.12258457246375197
919,0.26663802182371016
921,0.03421976938759255
922,0.17867321959787763
923,0.12382228108466836
926,0.09910208222049623
929,0.13739435759165952
930,0.15327934156643613
931,0.34560958458902247
937,0.12045488098342684
938,0.20113567661369822
939,0.29196806567334693
941,0.2936696593599062
946,0.06165741804510572
947,0.16791975139899448
950,0.12303677133031425
951,0.1362259175240883
952,0.38113457917488835
953,0.27403079558081644
954,0.09657221394047139
955,0.3392183183403523
956,0.6696118199919036
957,0.3018141316561257
960,0.3135608142932225
963,0.6453511118874938
966,0.23076515819417026
969,0.23581998965574164
971,0.16144733283336826
972,0.12833025751239857
975,0.10842686456631319
980,0.2715105688553475
982,0.4638850835356288
983,0.10581974307489729
985,0.6613500232596088
987,0.059423310016315865
988,0.04780419975368781
991,0.16634742331861224
992,0.03398671599754297
995,0.6332958860159927
996,0.14422289338883665
998,0.1259863713440816
1001,0.662518237426888
1002,0.1480969467022426
1004,0.30281943638175607
1005,0.44748797099750603
1010,0.10925441220706751
1011,0.09046569936593081
1012,0.11219771969489487
1013,0.3341692169004713
1014,0.20356986719934184
1015,0.4036546684573419
1016,0.17055952834749824
1022,0.09244056131445842
1023,0.29046559479984213
1024,0.10589610426659599
1025,0.3125380670098432
1026,0.5980121192926388
1028,0.13937789432470765
1029,0.2094275896709612
1032,0.46842548972621595
1034,0.376214903611676
1036,0.2678264271671281
1037,0.07248569480827237
1039,0.5171687818407414
1042,0.2597256388502691
1045,0.3966149696260773
1046,0.26290030046511165
1050,0.15958766755107584
1052,0.05287307515887672
1055,0.31180564630014085
1057,0.09323289546579955
1058,0.10283942761400955
1060,0.10729746269199908
1062,0.1476938913569949
1063,0.4052845396069793
1064,0.4152421497249098
1065,0.40793435672283596
1066,0.1042181518652118
1067,0.6217098768324021
1068,0.2017158453307475
1070,0.5788665590407598
1072,0.1989756062782711
1077,0.672138362712949
1078,0.17417596650544726
1079,0.1299546738322393
1081,0.3125976702238652
1082,0.6030173118489979
1093,0.15639743054674896
1094,0.4153283645807646
1102,0.27495528984573603
1103,0.5186361771638371
1106,0.1325657231825965
1107,0.646739595752578
1112,0.3263855908506007
1113,0.1042779950133578
1114,0.2478394891533502
1116,0.059138001372702
1118,0.16855475142565468
1120,0.369281477171685
1121,0.26992117231390295
1128,0.1626699996618272
1130,0.4873848792182819
1132,0.14704804263983928
1135,0.18314348237278755
1138,0.391537566017226
1139,0.13624456912102803
1141,0.3336322946760458
1143,0.6040167354158729
1146,0.5211912084282981
1148,0.35672023396973734
1149,0.23759723380862202
1151,0.16476515942831552
1152,0.37448885288690026
1153,0.15066686470172758
1155,0.271053702936225
1157,0.1016917193182672
1160,0.16321504636269926
1161,0.12539999954810677
1162,0.2472954330582245
1164,0.4913900502993904
1168,0.18762663367726407
1169,0.1261662325972328
1174,0.5975357628080719
1176,0.09718228021284178
1177,0.6180345266757179
1178,0.19874499785852345
1180,0.25214123495750873
1181,0.3639935226125232
1182,0.390292004341796
1185,0.183663770345738
1190,0.13867228017514893
1194,0.12313899283732406
1196,0.26906679749566964
1199,0.2789239231131465
1200,0.22147145040504124
1201,0.1416966374011278
1202,0.3120903892888509
1206,0.6867584183127865
1207,0.2386467127313498
1208,0.09940023729402757
1212,0.2711225820438728
1216,0.09759757508989515
1219,0.35672023396973734
1221,0.16942615180227036
1222,0.11626333567537626
1225,0.19760210673695752
1227,0.2732365155759623
1230,0.11770882794408014
1231,0.3352316003424286
1232,0.2580562784710172
1233,0.13174763299319087
1234,0.42022198701380076
1235,0.15801889592054302
1236,0.5455009764480299
1237,0.17941310954100345
1238,0.32971770130069455
1239,0.21899697913313937
1240,0.3826974417156415
1241,0.15181945687776344
1244,0.3276563200676519
1245,0.23923285409011208
1247,0.26121275745273576
1250,0.17445107145046757
1251,0.11914697877848997
1257,0.15199427611191624
1259,0.10951976279040355
1266,0.40055682925996006
1267,0.6917590624780321
1268,0.06256377770104345
1270,0.6900100920553003
1272,0.19782963871893594
1273,0.4667883812460712
1276,0.34013190839475005
1278,0.09118719433491146
1279,0.35335738879373424
1283,0.21963416077434966
1284,0.3407097175107421
1286,0.12109173721540054
1289,0.23193133092910362
1290,0.0979438501570329
1292,0.1159253108641719
1293,0.2958669756756583
1294,0.41735868354529626
1296,0.42265095794173435
1298,0.16580831981932775
1299,0.5586707304257439
1301,0.12229505574966609
1304,0.3296777194515467
1306,0.16844724916448292
1308,0.4553231273998768
1310,0.2767378611224339
1311,0.12852498102002213
1312,0.3911376123354354
1315,0.12166476066502885
1318,0.42699211423512773
1319,0.11870115756145412
1320,0.12546137067357432
1323,0.14415092014630831
1324,0.2536957997344773
1325,0.3372063836755393
1326,0.12886568259957992
1329,0.6687352817949552
1331,0.45715624538443467
1332,0.3297861728612964
1335,0.10585134046082362
1336,0.6137353691600496
1338,0.31341243730437407
1340,0.465717416412071
1342,0.11536058584078268
1345,0.16526507111857458
1347,0.10500592405356612
1349,0.3407016764180112
1350,0.32120829098861897
1351,0.10634377529503057
1354,0.04868213582694586
1355,0.31184709965924257
1356,0.29819806883955335
1359,0.3226690195263433
1361,0.6481494376790451
1362,0.6167530564354156
1363,0.6253314102853138
1365,0.12534332474386142
1366,0.31987760560373
1367,0.39464099168591676
1368,0.11317020659597948
1369,0.10286022275592303
1370,0.24406943382575913
1371,0.2703126489630143
1372,0.5032812804271384
1374,0.17106733638717941
1375,0.5068297627876831
1376,0.356671381408921
1379,0.0393130843388684
1380,0.25769751407417063
1383,0.35672023396973734
1387,0.38430665994720536
1388,0.49405603308325713
1389,0.06340001297034986
1390,0.35543423991752043
1394,0.26944497436322723
1396,0.6560506907504958
1397,0.33186705991938004
1399,0.30726861109361814
1400,0.3418538920763568
1402,0.4912905314588826
1403,0.33960258378382646
1404,0.48091745516845347
1405,0.33393117060312233
1407,0.1410709787619304
1409,0.15081875898638222
1413,0.03838450603760601
1415,0.3616741591123496
1416,0.24528924635616678
1418,0.12476295701473475
1422,0.09860964006841022
1423,0.09434279819026435
1425,0.04486093177599053
1428,0.33606979129229586
1429,0.1854628883652666
1430,0.35672023396973734
1431,0.3130744070272402
1432,0.16173547958683981
1434,0.09398766688013135
1435,0.11594028748530275
1436,0.6437640714269788
1438,0.11362761406861817
1443,0.3484260719004292
1445,0.2935205977978672
1446,0.45469917659362846
1453,0.23141858299283896
1456,0.0887404421480251
1458,0.2132104385886941
1459,0.10399964884936355
1460,0.23459479832554048
1461,0.45178684648074907
1462,0.6710636376225477
1463,0.3384741571686285
1466,0.5939204250117123
1467,0.299732460450723
1469,0.40177390415459824
1470,0.08626646085772793
1471,0.6547337695623425
1473,0.1573341134460985
1476,0.19634637494139406
1477,0.23743329680956948
1481,0.35672023396973734
1482,0.4094462244135393
1485,0.5411729475105815
1486,0.6273708475663899
1490,0.2918612039410132
1491,0.6522516665709882
1493,0.1413090676399981
1494,0.4074206472448216
1500,0.18738246352972482
1504,0.2207506159146337
1506,0.144006015626761
1509,0.11075586198526124
1512,0.22650517165564577
1514,0.3079912791294865
1518,0.2903806380212558
1520,0.12113965358933204
1522,0.4577900327216238
1525,0.658480572324784
1526,0.4183482837526963
1529,0.6359870654719606
1530,0.4354589724703878
1532,0.12060497173174026
1533,0.23259354307948857
1537,0.26729149316696077
1542,0.2028190405439919
1544,0.31092542787019894
1545,0.6332786283082297
1546,0.6253314102853138
1549,0.5680205869494714
1551,0.11959487888896109
1552,0.11444384027976487
1555,0.35147370439287623
1556,0.11592675786807931
1558,0.6639046022552078
1560,0.13811170579934423
1561,0.29674302359116467
1562,0.14040915402944515
1563,0.0974507808991529
1566,0.09987086167006308
1568,0.2116590610400474
1570,0.26814783684225807
1575,0.5452342270078591
1577,0.20864211067117333
1579,0.12957008439869308
1581,0.16519185479367632
1582,0.43180305097928035
1585,0.4553994665934637
1586,0.12184907970006711
1587,0.13173139396089112
1593,0.40514852182521377
1597,0.42910448466214657
1599,0.1662089335783189
1608,0.04709101437532073
1609,0.35672023396973734
1612,0.39308023564578426
1615,0.11647216250315436
1616,0.2017072549108698
1618,0.3234376420186394
1619,0.11630285217803692
1624,0.15949375224744478
1625,0.3786010115653238
1627,0.15520942419595946
1628,0.6369144361031043
1635,0.1298877866372192
1636,0.4580342515921739
1637,0.32962887097457055
1640,0.2571292143650453
1642,0.17499032363668704
1645,0.3989188305078668
1647,0.17285031954788266
1648,0.6458709493641022
1650,0.04804703184396446
1651,0.3600385376130707
1653,0.16834175216949118
1654,0.11814486293871396
1655,0.22519847264427384
1656,0.15237797486401022
1657,0.5425795387261074
1659,0.5661182811640683
1661,0.46394968210240706
1662,0.1969020829070498
1663,0.5309216843308591
1664,0.29342517412933045
1671,0.33740105233557083
1673,0.35672023396973734
1674,0.175551769553928
1678,0.13379539950510932
1680,0.2757175493316767
1682,0.20015931582303798
1687,0.11205739137476987
1689,0.12060983607453639
1690,0.20258427373372162
1691,0.22329557290494764
1692,0.21091944342721103
1696,0.162584284079131
1701,0.3722798962903203
1702,0.347320274763892
1705,0.24739000026837704
1707,0.4228330450959959
1711,0.3437306559924339
1714,0.3424923452975027
1715,0.5950028960246481
1716,0.36742415539400397
1717,0.12829851766520056
1719,0.1348696639340536
1723,0.11781955922471779
1725,0.05026242066848058
1726,0.7078745287606213
1728,0.09391131526278058
1730,0.08324773155487362
1731,0.12228114617996717
1736,0.14931446880762775
1742,0.6522047609507686
1745,0.4807684456286194
1747,0.6374137763505746
1749,0.24497990507328687
1750,0.3876173870296266
1751,0.1045096268725804
1752,0.20881793065973445
1753,0.4377536774829739
1754,0.20582309797880194
1758,0.6224910641747865
1759,0.2535187857149112
1760,0.07735231951681881
1761,0.3018622243313318
1763,0.41050213667295654
1765,0.5168222096110697
1767,0.3706147743573944
1768,0.12651731477332298
1769,0.16170858892824208
1774,0.3239766279293008
1775,0.3725840565955194
1776,0.09766086821940276
1777,0.2258092944258096
1779,0.255145711302345
1780,0.04521032130666433
1783,0.15169231333352828
1784,0.03205483786469643
1785,0.08653281467943734
1789,0.32824372921723577
1790,0.38717529027137354
1792,0.1378831772633253
1793,0.4672333000770225
1795,0.16221733208051423
1796,0.10666020296270748
1798,0.2946810227707358
1802,0.16955354170413656
1803,0.4156405933847124
1805,0.14540119889048914
1806,0.32195302808977777
1809,0.1689382006072935
1810,0.03587999804584279
1812,0.354871522021705
1813,0.2906475908780842
1814,0.45304570411287914
1815,0.11430713371933725
1817,0.2857678511315279
1818,0.2920172543082145
1819,0.2637853774670138
1820,0.27143720664225396
1821,0.48090158117896664
1823,0.47819428459584
1826,0.1593245222461694
1827,0.20241872792989318
1829,0.6620712059373685
1831,0.12309914230349342
1833,0.3847550867371028
1834,0.16480706068376566
1837,0.29508810281801945
1838,0.10801249917008315
1839,0.04184885504136564
1840,0.19377628322626728
1841,0.24219047520579162
1842,0.19273057377510155
1844,0.2857978556397112
1845,0.16595106429792117
1846,0.09784803144068469
1847,0.10836248932404564
1850,0.11632386139285807
1851,0.2834951524570108
1852,0.10008210397022684
1860,0.3422424964361249
1862,0.3378792485303586
1864,0.5920697037288748
1865,0.16238192340882643
1866,0.24643192357287846
1867,0.3014521244507661
1870,0.22428180378143353
1871,0.3079438354509608
1872,0.3168651435921421
1873,0.11240438949577841
1874,0.5663230254976147
1876,0.4320389366628655
1878,0.45451409440521634
1879,0.6289377162721335
1884,0.24235968218726323
1885,0.12040710618654449
1888,0.2311055722034663
1893,0.18882910783221954
1897,0.31461705676550084
1901,0.15491811924301718
1902,0.14879541442053948
1903,0.12708925969450338
1905,0.3128327886464572
1907,0.1349186344554331
1908,0.673891455746594
1919,0.5838790226602039
1921,0.6128592199659009
1926,0.15539098400298423
1928,0.12734752202474048
1930,0.6053510935759522
1933,0.21582914977089657
1934,0.1721941146639241
1935,0.42508136756490045
1939,0.6157532288735614
1940,0.33534353690673324
1942,0.12839683239664934
1943,0.06730566482116114
1945,0.1682157062176573
1946,0.27085246671773155
1948,0.29066091650335335
1949,0.1978513110592303
1952,0.24378856670967225
1953,0.20932601940133366
1955,0.26993864627228514
1959,0.15454160845755507
1963,0.16252302948292802
1965,0.1354587041364287
1967,0.32122340260419663
1968,0.22054440362438354
1969,0.05550682302473249
1970,0.43114603503251986
1973,0.17018604928010492
1977,0.3948268017412682
1978,0.14285879102189497
1979,0.02975443773368864
1988,0.42575689355115415
1991,0.38338737874969414
1994,0.03438014013709484
1996,0.13365546665276837
1997,0.11907721222130441
1998,0.09084300222242772
2000,0.5091605687745713
2002,0.050925867615276135
2004,0.34576564800732607
2007,0.311785737890105
2008,0.16567482829705996
2010,0.1469476379929512
2011,0.41937335733906134
2012,0.4164221670171361
2015,0.2758144162378478
2018,0.08735912385040401
2019,0.11702136013261963
2023,0.37822110332718767
2024,0.4517888344025703
2026,0.1512085341327305
2028,0.13674654458109103
2029,0.17417596650544726
2031,0.23951206264982855
2033,0.2978612350559748
2034,0.5869031892857548
2037,0.6308075396552737
2038,0.32119966874435085
2039,0.17400601759200043
2040,0.11936591344176586
2042,0.13921750442258013
2045,0.22437814936487666
2048,0.2114325740530542
2049,0.2531790488579539
2050,0.2576308189629876
2057,0.4302940809119656
2061,0.24437980197617315
2063,0.3484659701279337
2067,0.18925929177288292
2069,0.2900691274181154
2070,0.33601180106679635
2072,0.6666919216545539
2073,0.4611221867611347
2075,0.16035700455855545
2076,0.5455187640029833
2081,0.3442267970752148
2082,0.3953214808574473
2084,0.3650767583879678
2085,0.4832821353871407
2086,0.37448885288690026
2088,0.36467248344271974
2092,0.383545647703569
2093,0.21560134693898564
2094,0.11109398776729155
2096,0.6391139655521033
2102,0.2770265532017893
2103,0.5597811716271485
2104,0.3274926020142791
2108,0.5454765867129784
2109,0.3564986153465723
2111,0.3115749623958447
2113,0.17557950971946804
2116,0.3499234113218983
2117,0.2885990197695604
2118,0.23244616768837406
2119,0.17475122375146607
2120,0.11205978619264055
2121,0.18141871587048003
2124,0.5047900839927284
2125,0.22971585178692644
2126,0.11910900137808585
2127,0.6287691872629888
2131,0.09103352796098686
2133,0.3371492301361735
2134,0.3185129292040478
2136,0.16563729798259863
2137,0.5006148067563208
2139,0.3939643599874974
2144,0.03807879037348638
2145,0.27725376234248633
2146,0.48724955739701037
2149,0.23925120838985653
2150,0.05066064988329909
2151,0.27962172952163655
2152,0.17021385903474365
2153,0.11859951040290741
2157,0.5258173660340882
2158,0.234953537726274
2159,0.08566458759385717
2161,0.11920676870495925
2163,0.13931072966854274
2166,0.24670377180627912
2169,0.17402158034124596
2171,0.48446606471160014
2177,0.08124708443783604
2179,0.43360783752349596
2182,0.10771531147146769
2184,0.5868250092111067
2185,0.2971666603273687
2186,0.1306581091772639
2187,0.111666239017871
2188,0.21180818819796549
2189,0.13918661171589783
2190,0.6457281566262145
2194,0.035354371216491695
2195,0.16464229853696496
2196,0.21698894340733232
2198,0.4871163755571244
2199,0.2303395311428051
2200,0.03788268581777562
2201,0.1613725192142844
2203,0.4695791712507856
2208,0.15890462963416455
2209,0.18954204932672455
2210,0.1673345993721773
2211,0.12729879363912674
2213,0.1826348016756232
2214,0.07453846864976982
2215,0.6203530756831007
2216,0.04680681166503274
2218,0.05177421866911076
2222,0.26205396223074806
2224,0.10801435610975932
2229,0.1034750028492777
2230,0.1491780094058765
2234,0.35392411771229976
2235,0.20833096997790496
2237,0.2810548850427862
2239,0.1309014614753824
2241,0.12721565657138972
2242,0.1287548370479548
2243,0.24707125452910336
2244,0.10982733931575454
2245,0.09516930337652375
2248,0.36435593699976065
2251,0.12103109763872417
2253,0.6528224046184318
2254,0.08490465156185187
2257,0.10435369658933848
2261,0.2944290961264134
2262,0.26893897763813224
2266,0.13829801899997307
2269,0.12959211335712392
2275,0.10446380782439058
2278,0.16051757377126225
2279,0.13268723544924393
2283,0.13816145391358212
2284,0.2996959317539005
2285,0.06465003516114341
2286,0.1131990067812779
2287,0.43826569151248945
2289,0.5647112053886691
2290,0.577997665849477
2291,0.37448885288690026
2293,0.34053686646691794
2300,0.3135531806963875
2301,0.12963702056876528
2302,0.39560614934726196
2303,0.2483422948261687
2304,0.10202157152112094
2305,0.38048022026745604
2306,0.29274281635725397
2307,0.39308023564578426
2308,0.5761830067902337
2311,0.4026974099279324
2313,0.3166526067734229
2315,0.03403260270580409
2316,0.4031299615935341
2318,0.6169793985478429
2322,0.07361472122349107
2323,0.15073645437549654
2325,0.30513580560724457
2327,0.3401802716986901
2328,0.36515724449792264
2329,0.5366676151352298
2330,0.1706309965831539
2332,0.12259152616504464
2333,0.13149093170040393
2334,0.33350078378411135
2337,0.23278010391207296
2338,0.4260716388334248
2341,0.49104273190215464
2344,0.4152421497249098
2345,0.06924579493691127
2347,0.10153318899913602
2348,0.33064226598964735
2349,0.1301292611435364
2350,0.12981548202472232
2351,0.2600401421716032
2358,0.27219945342507584
2359,0.4066402113784138
2361,0.2291487417579523
2363,0.22385226971704175
2364,0.08009343452202078
2366,0.2662184293699686
2369,0.11897443175355234
2370,0.5822703155730996
2373,0.3276545236549857
2375,0.15092733143792442
2377,0.4065575919081492
2384,0.4913900502993904
2385,0.23925164584239036
2386,0.29397126919029615
2387,0.09661829688791687
2388,0.2869702433131275
2392,0.3266584548698823
2393,0.4059481860023602
2394,0.35672023396973734
2395,0.1342826605248583
2396,0.29548458762247076
2397,0.2691048004213162
2400,0.35672023396973734
2401,0.15295206735017464
2403,0.27439864006575015
2407,0.4521009148063872
2408,0.31011412312635356
2410,0.15441846413467747
2414,0.5883797914782415
2416,0.6732362096432326
2421,0.11736723929166387
2422,0.4152421497249098
2423,0.4507635477868414
2425,0.2725479850908753
2430,0.1572689569352695
2433,0.09054447335499868
2434,0.27104854128909495
2437,0.23683187473791634
2438,0.3362461394826043
2439,0.3822060438645478
2440,0.527311664676315
